2020-06-11 00:00	1.27366	1.27538	1.25860	1.25927	467445
2020-06-12 00:00	1.25926	1.26530	1.24734	1.25245	472220
2020-06-15 00:00	1.25112	1.26032	1.24540	1.25962	427686
2020-06-16 00:00	1.25962	1.26871	1.25523	1.25718	474589
2020-06-17 00:00	1.25718	1.25885	1.25105	1.25527	366619
2020-06-18 00:00	1.25532	1.25666	1.24013	1.24266	351613
2020-06-19 00:00	1.24266	1.24556	1.23438	1.23544	290280
2020-06-22 00:00	1.23419	1.24766	1.23350	1.24657	263172
2020-06-23 00:00	1.24659	1.25317	1.24317	1.25172	322005
2020-06-24 00:00	1.25173	1.25425	1.24139	1.24201	340031
2020-06-25 00:00	1.24206	1.24639	1.23886	1.24185	280982
2020-06-26 00:00	1.24185	1.24365	1.23142	1.23365	222129
2020-06-29 00:00	1.23442	1.23892	1.22514	1.22928	204040
2020-06-30 00:00	1.22928	1.23968	1.22573	1.23902	230576
2020-07-01 00:00	1.23902	1.24902	1.23592	1.24740	243767
2020-07-02 00:00	1.24741	1.25298	1.24560	1.24670	215843
2020-07-03 00:00	1.24670	1.24863	1.24377	1.24757	195713
2020-07-06 00:00	1.24640	1.25201	1.24536	1.24904	182069
2020-07-07 00:00	1.24903	1.25921	1.24622	1.25382	213037
2020-07-08 00:00	1.25382	1.26230	1.25084	1.26140	217326
2020-07-09 00:00	1.26141	1.26691	1.25962	1.26063	230951
2020-07-10 00:00	1.26062	1.26638	1.25666	1.26247	204820
2020-07-13 00:00	1.26126	1.26660	1.25500	1.25554	192316
2020-07-14 00:00	1.25553	1.25633	1.24797	1.25509	365952
2020-07-15 00:00	1.25509	1.26493	1.25482	1.25895	232952
2020-07-16 00:00	1.25895	1.26248	1.25196	1.25510	246330
2020-07-17 00:00	1.25511	1.25742	1.25115	1.25664	164130
2020-07-20 00:00	1.25449	1.26652	1.25178	1.26561	174500
2020-07-21 00:00	1.26562	1.27679	1.26490	1.27352	198028
2020-07-22 00:00	1.27352	1.27435	1.26436	1.27396	249549
2020-07-23 00:00	1.27398	1.27598	1.26726	1.27320	261454
2020-07-24 00:00	1.27318	1.28033	1.27168	1.27934	228968
2020-07-27 00:00	1.27903	1.29028	1.27740	1.28735	238130
2020-07-28 00:00	1.28736	1.29525	1.28379	1.29300	247720
2020-07-29 00:00	1.29302	1.30133	1.29116	1.29854	246895
2020-07-30 00:00	1.29852	1.30946	1.29441	1.30934	280215
2020-07-31 00:00	1.30934	1.31699	1.30701	1.30807	336311
2020-08-03 00:00	1.30755	1.31124	1.30044	1.30744	298415
2020-08-04 00:00	1.30743	1.31078	1.29809	1.30678	218972
2020-08-05 00:00	1.30676	1.31612	1.30547	1.31100	237532
2020-08-06 00:00	1.31100	1.31855	1.31100	1.31406	307451
2020-08-07 00:00	1.31405	1.31485	1.30092	1.30584	292432
2020-08-10 00:00	1.30535	1.31031	1.30187	1.30710	248109
2020-08-11 00:00	1.30710	1.31316	1.30412	1.30467	268463
2020-08-12 00:00	1.30467	1.30674	1.30050	1.30238	277893
2020-08-13 00:00	1.30237	1.31246	1.30227	1.30567	225172
2020-08-14 00:00	1.30572	1.31423	1.30479	1.30870	208042
2020-08-17 00:00	1.30910	1.31216	1.30738	1.31068	174390
2020-08-18 00:00	1.31069	1.32497	1.30908	1.32410	256908
2020-08-19 00:00	1.32409	1.32671	1.30938	1.30980	271991
2020-08-20 00:00	1.30981	1.32243	1.30641	1.32157	292669
2020-08-21 00:00	1.32157	1.32549	1.30588	1.30958	356454
2020-08-24 00:00	1.30798	1.31489	1.30532	1.30642	218069
2020-08-25 00:00	1.30642	1.31703	1.30556	1.31469	233668
2020-08-26 00:00	1.31468	1.32186	1.31168	1.32122	224863
2020-08-27 00:00	1.32121	1.32844	1.31606	1.32033	370584
2020-08-28 00:00	1.32033	1.33562	1.31858	1.33527	327658
2020-08-31 00:00	1.33328	1.33952	1.33008	1.33655	706428
2020-09-01 00:00	1.33654	1.34821	1.33560	1.33828	366993
2020-09-02 00:00	1.33828	1.34022	1.32829	1.33504	362679
2020-09-03 00:00	1.33502	1.33585	1.32421	1.32796	325684
2020-09-04 00:00	1.32794	1.33187	1.31756	1.32807	348378
2020-09-07 00:00	1.32468	1.32657	1.31401	1.31674	201626
2020-09-08 00:00	1.31673	1.31696	1.29849	1.29930	337928
2020-09-09 00:00	1.29930	1.30231	1.28845	1.30036	331766
2020-09-10 00:00	1.30036	1.30347	1.27731	1.28014	430465
2020-09-11 00:00	1.28015	1.28654	1.27621	1.27972	287533
2020-09-14 00:00	1.27733	1.29191	1.27664	1.28533	207818
2020-09-15 00:00	1.28533	1.29260	1.28143	1.28863	231011
2020-09-16 00:00	1.28862	1.30070	1.28748	1.29546	274789
2020-09-17 00:00	1.29546	1.29986	1.28645	1.29735	374195
2020-09-18 00:00	1.29733	1.29996	1.29144	1.29253	259994
2020-09-21 00:00	1.29237	1.29663	1.27750	1.28140	317346
2020-09-22 00:00	1.28140	1.28669	1.27105	1.27378	327042
2020-09-23 00:00	1.27378	1.27768	1.26748	1.27151	315441
2020-09-24 00:00	1.27152	1.27810	1.26903	1.27406	336640
2020-09-25 00:00	1.27403	1.28054	1.26871	1.27403	237276
2020-09-28 00:00	1.27617	1.29298	1.27508	1.28323	247235
2020-09-29 00:00	1.28322	1.29026	1.28222	1.28548	272921
2020-09-30 00:00	1.28544	1.29424	1.28052	1.29052	330678
2020-10-01 00:00	1.29051	1.29782	1.28191	1.28872	324139
2020-10-02 00:00	1.28873	1.29537	1.28365	1.29373	367317
2020-10-05 00:00	1.29337	1.29911	1.28994	1.29822	222843
2020-10-06 00:00	1.29823	1.30070	1.28853	1.28989	302617
2020-10-07 00:00	1.28988	1.29293	1.28450	1.29145	281069
2020-10-08 00:00	1.29145	1.29700	1.28908	1.29322	222153
2020-10-09 00:00	1.29329	1.30450	1.29176	1.30422	223879
2020-10-12 00:00	1.30234	1.30825	1.30051	1.30655	181879
2020-10-13 00:00	1.30653	1.30677	1.29215	1.29366	247901
2020-10-14 00:00	1.29367	1.30641	1.28623	1.30157	258373
2020-10-15 00:00	1.30156	1.30297	1.28901	1.28989	257799
2020-10-16 00:00	1.28992	1.29619	1.28618	1.29204	332777
2020-10-19 00:00	1.28924	1.30240	1.28920	1.29441	273721
2020-10-20 00:00	1.29442	1.29796	1.29110	1.29455	239675
2020-10-21 00:00	1.29456	1.31766	1.29395	1.31341	396646
2020-10-22 00:00	1.31340	1.31514	1.30702	1.30786	717465
2020-10-23 00:00	1.30789	1.31223	1.30187	1.30449	544950
2020-10-26 00:00	1.30563	1.30745	1.29925	1.30218	816612
2020-10-27 00:00	1.30217	1.30794	1.30008	1.30536	540714
2020-10-28 00:00	1.30537	1.30632	1.29162	1.29846	503245
2020-10-29 00:00	1.29844	1.30254	1.28804	1.29271	498369
2020-10-30 00:00	1.29272	1.29879	1.28987	1.29597	501005
2020-11-02 00:00	1.29243	1.29424	1.28538	1.29096	407638
2020-11-03 00:00	1.29100	1.30786	1.29073	1.30208	291626
2020-11-04 00:00	1.30208	1.31397	1.29140	1.29856	901519
2020-11-05 00:00	1.29856	1.31487	1.29299	1.31392	669392
2020-11-06 00:00	1.31396	1.31769	1.30922	1.31583	678214
2020-11-09 00:00	1.31592	1.32078	1.31179	1.31711	873763
2020-11-10 00:00	1.31710	1.32778	1.31523	1.32504	617268
2020-11-11 00:00	1.32504	1.33132	1.31908	1.32062	291061
2020-11-12 00:00	1.32061	1.32281	1.31061	1.31100	250667
2020-11-13 00:00	1.31099	1.31917	1.31077	1.31855	202157
2020-11-16 00:00	1.31660	1.32420	1.31652	1.31897	197494
2020-11-17 00:00	1.31899	1.32725	1.31896	1.32519	173129
2020-11-18 00:00	1.32517	1.33121	1.32435	1.32795	145867
2020-11-19 00:00	1.32792	1.32799	1.31957	1.32566	198048
2020-11-20 00:00	1.32572	1.32975	1.32431	1.32870	167933
2020-11-23 00:00	1.32927	1.33975	1.32633	1.33223	173592
2020-11-24 00:00	1.33226	1.33801	1.32927	1.33520	190955
2020-11-25 00:00	1.33523	1.33931	1.33038	1.33913	180606
2020-11-26 00:00	1.33912	1.33975	1.33217	1.33563	121712
2020-11-27 00:00	1.33563	1.33814	1.32927	1.33039	159549
2020-11-30 00:00	1.33310	1.33846	1.33048	1.33299	212620
2020-12-01 00:00	1.33300	1.34420	1.33153	1.34172	195890
2020-12-02 00:00	1.34172	1.34409	1.32872	1.33587	216320
2020-12-03 00:00	1.33585	1.34997	1.33528	1.34549	224781
2020-12-04 00:00	1.34550	1.35391	1.34098	1.34333	278894
2020-12-07 00:00	1.34092	1.34373	1.32243	1.33818	242697
2020-12-08 00:00	1.33825	1.33932	1.32896	1.33443	254591
2020-12-09 00:00	1.33441	1.34778	1.33439	1.33919	202284
2020-12-10 00:00	1.33920	1.34108	1.32450	1.33066	242977
2020-12-11 00:00	1.33065	1.33239	1.31339	1.32181	228623
2020-12-14 00:00	1.33603	1.34451	1.32897	1.33256	186050
2020-12-15 00:00	1.33256	1.34523	1.32798	1.34459	212107
2020-12-16 00:00	1.34460	1.35545	1.34339	1.34934	160788
2020-12-17 00:00	1.34936	1.36244	1.34861	1.35756	114804
2020-12-18 00:00	1.35756	1.35896	1.34712	1.34997	136690
2020-12-21 00:00	1.34004	1.34995	1.31875	1.34665	208282
2020-12-22 00:00	1.34668	1.34692	1.33036	1.33416	185808
2020-12-23 00:00	1.33418	1.35704	1.33378	1.34785	209011
2020-12-24 00:00	1.34784	1.36188	1.34776	1.35340	226565
2020-12-25 00:00	1.35335	1.35870	1.35300	1.35408	23501
2020-12-28 00:00	1.35452	1.35753	1.34290	1.34376	131458
2020-12-29 00:00	1.34378	1.35224	1.34361	1.35043	174605
2020-12-30 00:00	1.35044	1.36248	1.34926	1.36233	183675
2020-12-31 00:00	1.36231	1.36859	1.36037	1.36702	208241
2021-01-01 00:00	1.36708	1.36787	1.36606	1.36630	12404
2021-01-04 00:00	1.36455	1.37039	1.35412	1.35552	181832
2021-01-05 00:00	1.35552	1.36417	1.35528	1.36272	157756
2021-01-06 00:00	1.36270	1.36707	1.35384	1.36179	190213
2021-01-07 00:00	1.36181	1.36330	1.35325	1.35687	151625
2021-01-08 00:00	1.35691	1.36356	1.35378	1.35641	150871
2021-01-11 00:00	1.35588	1.35697	1.34503	1.35194	121701
2021-01-12 00:00	1.35197	1.36682	1.35040	1.36675	111092
2021-01-13 00:00	1.36674	1.37009	1.36113	1.36314	114170
2021-01-14 00:00	1.36310	1.37107	1.36160	1.36868	118467
2021-01-15 00:00	1.36870	1.37014	1.35721	1.35844	108255
2021-01-18 00:00	1.35922	1.35996	1.35193	1.35864	86596
2021-01-19 00:00	1.35866	1.36362	1.35743	1.36270	85285
2021-01-20 00:00	1.36270	1.37186	1.36230	1.36491	89293
2021-01-21 00:00	1.36487	1.37456	1.36460	1.37286	93789
2021-01-22 00:00	1.37285	1.37381	1.36355	1.36786	81633
2021-01-25 00:00	1.36763	1.37232	1.36484	1.36626	84971
2021-01-26 00:00	1.36626	1.37442	1.36092	1.37381	78767
2021-01-27 00:00	1.37381	1.37585	1.36588	1.36806	123723
2021-01-28 00:00	1.36806	1.37457	1.36298	1.37387	123768
2021-01-29 00:00	1.37386	1.37512	1.36570	1.37094	134399
2021-02-01 00:00	1.37052	1.37574	1.36560	1.36612	103311
2021-02-02 00:00	1.36613	1.37101	1.36108	1.36498	88391
2021-02-03 00:00	1.36497	1.36832	1.36189	1.36337	78221
2021-02-04 00:00	1.36337	1.36978	1.35655	1.36743	104502
2021-02-05 00:00	1.36742	1.37397	1.36613	1.37344	80292
2021-02-08 00:00	1.37151	1.37491	1.36800	1.37394	71091
2021-02-09 00:00	1.37396	1.38156	1.37347	1.38112	74573
2021-02-10 00:00	1.38108	1.38658	1.38023	1.38396	79531
2021-02-11 00:00	1.38393	1.38593	1.38001	1.38149	60088
2021-02-12 00:00	1.38148	1.38623	1.37754	1.38476	59100
2021-02-15 00:00	1.38482	1.39188	1.38482	1.39058	64808
2021-02-16 00:00	1.39057	1.39515	1.38690	1.39098	85706
2021-02-17 00:00	1.39099	1.39139	1.38294	1.38612	98303
2021-02-18 00:00	1.38610	1.39859	1.38395	1.39760	88875
2021-02-19 00:00	1.39762	1.40359	1.39511	1.40111	76547
2021-02-22 00:00	1.40110	1.40861	1.39803	1.40665	79141
2021-02-23 00:00	1.40665	1.41167	1.40541	1.41121	80746
2021-02-24 00:00	1.41128	1.42415	1.40819	1.41268	92790
2021-02-25 00:00	1.41269	1.41820	1.40000	1.40202	134576
2021-02-26 00:00	1.40202	1.40280	1.38876	1.39409	178900
2021-03-01 00:00	1.39290	1.39990	1.39035	1.39225	108472
2021-03-02 00:00	1.39226	1.39768	1.38587	1.39687	99856
2021-03-03 00:00	1.39688	1.40061	1.39207	1.39584	122588
2021-03-04 00:00	1.39584	1.40171	1.38801	1.38878	149477
2021-03-05 00:00	1.38876	1.39062	1.37784	1.38463	154143
2021-03-08 00:00	1.38114	1.38654	1.37999	1.38257	128627
2021-03-09 00:00	1.38256	1.39253	1.38016	1.39000	105556
2021-03-10 00:00	1.38998	1.39343	1.38453	1.39272	111542
2021-03-11 00:00	1.39270	1.39929	1.39186	1.39912	93382
2021-03-12 00:00	1.39912	1.40045	1.38632	1.39259	98438
2021-03-15 00:00	1.39143	1.39495	1.38530	1.38980	85530
2021-03-16 00:00	1.38978	1.39059	1.38089	1.38928	84498
2021-03-17 00:00	1.38927	1.39683	1.38506	1.39602	96956
2021-03-18 00:00	1.39601	1.40012	1.38971	1.39294	117426
2021-03-19 00:00	1.39294	1.39591	1.38301	1.38596	98282
2021-03-22 00:00	1.38350	1.38767	1.38174	1.38633	64220
2021-03-23 00:00	1.38634	1.38674	1.37403	1.37451	83670
2021-03-24 00:00	1.37451	1.37573	1.36738	1.36862	86880
2021-03-25 00:00	1.36863	1.37452	1.36700	1.37342	83587
2021-03-26 00:00	1.37340	1.38123	1.37258	1.37918	66206
2021-03-29 00:00	1.37904	1.38469	1.37551	1.37618	74577
2021-03-30 00:00	1.37616	1.37831	1.37058	1.37304	77396
2021-03-31 00:00	1.37303	1.38116	1.37160	1.37808	76721
2021-04-01 00:00	1.37808	1.38363	1.37457	1.38298	77407
2021-04-02 00:00	1.38297	1.38521	1.38095	1.38255	125969
2021-04-05 00:00	1.38210	1.39133	1.38126	1.39046	47932
2021-04-06 00:00	1.39044	1.39186	1.38017	1.38315	78718
2021-04-07 00:00	1.38315	1.38397	1.37241	1.37329	90028
2021-04-08 00:00	1.37325	1.37822	1.37185	1.37331	71149
2021-04-09 00:00	1.37332	1.37503	1.36696	1.37103	70015
2021-04-12 00:00	1.37025	1.37766	1.36689	1.37406	63682
2021-04-13 00:00	1.37406	1.37688	1.36941	1.37546	74190
2021-04-14 00:00	1.37547	1.38085	1.37484	1.37791	66844
2021-04-15 00:00	1.37790	1.38088	1.37612	1.37834	67156
2021-04-16 00:00	1.37835	1.38397	1.37159	1.38395	73922
2021-04-19 00:00	1.38280	1.39926	1.38094	1.39872	90979
2021-04-20 00:00	1.39871	1.40089	1.39260	1.39403	68001
2021-04-21 00:00	1.39404	1.39494	1.38853	1.39246	63514
2021-04-22 00:00	1.39246	1.39495	1.38234	1.38386	77552
2021-04-23 00:00	1.38385	1.38952	1.38336	1.38828	67761
2021-04-26 00:00	1.38668	1.39292	1.38642	1.38989	68690
2021-04-27 00:00	1.38989	1.39239	1.38582	1.39043	63244
2021-04-28 00:00	1.39043	1.39503	1.38607	1.39401	80004
2021-04-29 00:00	1.39401	1.39764	1.39306	1.39410	79627
2021-04-30 00:00	1.39409	1.39581	1.38023	1.38169	82393
2021-05-03 00:00	1.38116	1.39315	1.38008	1.39048	65197
2021-05-04 00:00	1.39050	1.39133	1.38382	1.38877	98309
2021-05-05 00:00	1.38879	1.39260	1.38759	1.39072	62078
2021-05-06 00:00	1.39075	1.39405	1.38569	1.38926	85894
2021-05-07 00:00	1.38926	1.40056	1.38851	1.39976	97702
2021-05-10 00:00	1.40035	1.41582	1.39938	1.41245	85476
2021-05-11 00:00	1.41245	1.41665	1.41036	1.41425	85624
2021-05-12 00:00	1.41424	1.41527	1.40509	1.40530	114193
2021-05-13 00:00	1.40531	1.40778	1.40053	1.40521	102004
2021-05-14 00:00	1.40520	1.41108	1.40359	1.40946	69475
2021-05-17 00:00	1.40956	1.41465	1.40769	1.41397	72545
2021-05-18 00:00	1.41397	1.42200	1.41275	1.41896	69743
2021-05-19 00:00	1.41896	1.42004	1.40995	1.41221	99893
2021-05-20 00:00	1.41223	1.41922	1.41009	1.41860	76246
2021-05-21 00:00	1.41861	1.42336	1.41401	1.41530	93197
2021-05-24 00:00	1.41468	1.41714	1.41110	1.41548	69800
2021-05-25 00:00	1.41547	1.42107	1.41153	1.41465	82350
2021-05-26 00:00	1.41465	1.41758	1.41119	1.41210	79159
2021-05-27 00:00	1.41208	1.42188	1.40913	1.42021	96865
2021-05-28 00:00	1.42019	1.42083	1.41360	1.41881	96499
2021-05-31 00:00	1.41793	1.42176	1.41636	1.42043	59354
2021-06-01 00:00	1.42042	1.42491	1.41461	1.41494	96282
2021-06-02 00:00	1.41494	1.41830	1.41115	1.41681	87227
2021-06-03 00:00	1.41679	1.42026	1.40861	1.41048	121701
2021-06-04 00:00	1.41049	1.42002	1.40827	1.41638	95966
2021-06-07 00:00	1.41544	1.41906	1.41110	1.41788	78837
2021-06-08 00:00	1.41788	1.41843	1.41207	1.41520	82350
2021-06-09 00:00	1.41518	1.41890	1.41096	1.41115	67189
2021-06-10 00:00	1.41113	1.41773	1.40730	1.41767	109477
2021-06-11 00:00	1.41767	1.41851	1.40953	1.41128	85820
2021-06-14 00:00	1.40994	1.41237	1.40699	1.41066	71692
2021-06-15 00:00	1.41066	1.41286	1.40341	1.40815	82403
2021-06-16 00:00	1.40813	1.41324	1.39822	1.39898	111967
2021-06-17 00:00	1.39899	1.40085	1.38955	1.39245	121467
2021-06-18 00:00	1.39246	1.39440	1.37949	1.38026	127082
2021-06-21 00:00	1.38068	1.39366	1.37859	1.39279	117551
2021-06-22 00:00	1.39278	1.39633	1.38600	1.39482	86774
2021-06-23 00:00	1.39482	1.40011	1.39237	1.39622	85428
2021-06-24 00:00	1.39623	1.39863	1.38892	1.39302	100515
2021-06-25 00:00	1.39301	1.39351	1.38711	1.38862	74352
2021-06-28 00:00	1.38794	1.39393	1.38705	1.38760	71161
2021-06-29 00:00	1.38758	1.38840	1.38137	1.38488	74882
2021-06-30 00:00	1.38488	1.38726	1.37982	1.38351	90315
2021-07-01 00:00	1.38351	1.38374	1.37525	1.37546	97635
2021-07-02 00:00	1.37546	1.38444	1.37313	1.38343	102223
2021-07-05 00:00	1.38189	1.38617	1.38167	1.38458	81370
2021-07-06 00:00	1.38459	1.38981	1.37727	1.38032	97421
2021-07-07 00:00	1.38030	1.38414	1.37537	1.37995	108939
2021-07-08 00:00	1.37995	1.38046	1.37414	1.37860	145997
2021-07-09 00:00	1.37859	1.38996	1.37552	1.38974	151740
2021-07-12 00:00	1.38911	1.39097	1.38387	1.38842	119356
2021-07-13 00:00	1.38840	1.39051	1.37998	1.38129	111237
2021-07-14 00:00	1.38127	1.38917	1.38011	1.38622	107699
2021-07-15 00:00	1.38622	1.38988	1.38046	1.38226	101059
2021-07-16 00:00	1.38227	1.38617	1.37604	1.37631	83243
2021-07-19 00:00	1.37677	1.37706	1.36545	1.36711	126521
2021-07-20 00:00	1.36712	1.36892	1.35717	1.36293	102211
2021-07-21 00:00	1.36293	1.37227	1.35908	1.37137	80188
2021-07-22 00:00	1.37136	1.37869	1.36904	1.37645	83322
2021-07-23 00:00	1.37645	1.37796	1.37196	1.37504	69841
2021-07-26 00:00	1.37503	1.38333	1.37366	1.38207	66271
2021-07-27 00:00	1.38208	1.38941	1.37664	1.38845	87755
2021-07-28 00:00	1.38846	1.39109	1.38430	1.39081	74828
2021-07-29 00:00	1.39086	1.39816	1.38977	1.39608	54448
2021-07-30 00:00	1.39609	1.39832	1.38877	1.38959	59737
2021-08-02 00:00	1.38963	1.39323	1.38753	1.38850	55721
2021-08-03 00:00	1.38845	1.39385	1.38809	1.39149	57272
2021-08-04 00:00	1.39149	1.39574	1.38854	1.38873	59846
2021-08-05 00:00	1.38875	1.39488	1.38719	1.39273	65446
2021-08-06 00:00	1.39272	1.39327	1.38608	1.38786	50933
2021-08-09 00:00	1.38702	1.38942	1.38406	1.38479	55177
2021-08-10 00:00	1.38477	1.38721	1.38272	1.38387	44249
2021-08-11 00:00	1.38387	1.38875	1.38023	1.38650	48885
2021-08-12 00:00	1.38650	1.38782	1.37945	1.38055	43799
2021-08-13 00:00	1.38055	1.38749	1.37904	1.38688	35310
2021-08-16 00:00	1.38553	1.38783	1.38277	1.38383	46985
2021-08-17 00:00	1.38384	1.38449	1.37260	1.37366	48282
2021-08-18 00:00	1.37365	1.37859	1.37231	1.37552	43751
2021-08-19 00:00	1.37551	1.37579	1.36316	1.36350	58782
2021-08-20 00:00	1.36350	1.36460	1.36019	1.36259	45256
2021-08-23 00:00	1.36156	1.37319	1.36096	1.37229	45376
2021-08-24 00:00	1.37229	1.37474	1.36936	1.37295	45486
2021-08-25 00:00	1.37295	1.37664	1.36962	1.37607	41725
2021-08-26 00:00	1.37608	1.37675	1.36891	1.36981	50523
2021-08-27 00:00	1.36980	1.37807	1.36796	1.37606	65388
2021-08-30 00:00	1.37553	1.37749	1.37337	1.37577	34454
2021-08-31 00:00	1.37578	1.38077	1.37426	1.37517	64549
2021-09-01 00:00	1.37516	1.37980	1.37309	1.37678	54488
2021-09-02 00:00	1.37680	1.38398	1.37666	1.38361	40693
2021-09-03 00:00	1.38362	1.38915	1.38177	1.38610	60547
2021-09-06 00:00	1.38553	1.38677	1.38181	1.38326	44935
2021-09-07 00:00	1.38326	1.38564	1.37674	1.37839	73009
2021-09-08 00:00	1.37839	1.37903	1.37261	1.37762	58821
2021-09-09 00:00	1.37763	1.38625	1.37530	1.38350	63490
2021-09-10 00:00	1.38349	1.38883	1.38305	1.38341	60367
2021-09-13 00:00	1.38303	1.38508	1.37968	1.38366	50448
2021-09-14 00:00	1.38367	1.39130	1.38033	1.38063	60254
2021-09-15 00:00	1.38063	1.38536	1.37922	1.38419	51606
2021-09-16 00:00	1.38420	1.38523	1.37642	1.37963	46406
2021-09-17 00:00	1.37963	1.38125	1.37304	1.37310	56358
2021-09-20 00:00	1.37346	1.37487	1.36405	1.36606	64182
2021-09-21 00:00	1.36607	1.36927	1.36410	1.36609	60800
2021-09-22 00:00	1.36609	1.36893	1.36090	1.36209	72292
2021-09-23 00:00	1.36210	1.37505	1.36119	1.37227	72820
2021-09-24 00:00	1.37226	1.37364	1.36576	1.36741	50085
2021-09-27 00:00	1.36617	1.37287	1.36577	1.37060	61946
2021-09-28 00:00	1.37058	1.37170	1.35203	1.35375	83169
2021-09-29 00:00	1.35370	1.35544	1.34116	1.34200	78774
2021-09-30 00:00	1.34201	1.35170	1.34153	1.34762	74022
2021-10-01 00:00	1.34763	1.35753	1.34333	1.35491	88040
2021-10-04 00:00	1.35544	1.36401	1.35314	1.36118	74573
2021-10-05 00:00	1.36118	1.36477	1.35841	1.36225	63464
2021-10-06 00:00	1.36219	1.36314	1.35436	1.35866	83798
2021-10-07 00:00	1.35866	1.36383	1.35702	1.36170	60796
2021-10-08 00:00	1.36171	1.36577	1.35832	1.36194	65661
2021-10-11 00:00	1.36171	1.36735	1.35841	1.35917	53737
2021-10-12 00:00	1.35917	1.36371	1.35681	1.35878	59919
2021-10-13 00:00	1.35878	1.36646	1.35755	1.36597	68218
2021-10-14 00:00	1.36597	1.37341	1.36560	1.36741	48542
2021-10-15 00:00	1.36741	1.37731	1.36672	1.37408	56169
2021-10-18 00:00	1.37484	1.37649	1.37088	1.37282	51163
2021-10-19 00:00	1.37279	1.38334	1.37245	1.37924	48061
2021-10-20 00:00	1.37922	1.38343	1.37420	1.38251	54012
2021-10-21 00:00	1.38248	1.38328	1.37759	1.37908	53756
2021-10-22 00:00	1.37905	1.38149	1.37354	1.37578	82412
2021-10-25 00:00	1.37455	1.37918	1.37370	1.37681	63641
2021-10-26 00:00	1.37679	1.38293	1.37565	1.37650	66130
2021-10-27 00:00	1.37648	1.37808	1.37092	1.37380	77761
2021-10-28 00:00	1.37381	1.38149	1.37219	1.37949	83474
2021-10-29 00:00	1.37949	1.38035	1.36678	1.36888	80742
2021-11-01 00:00	1.36764	1.36930	1.36416	1.36601	64734
2021-11-02 00:00	1.36599	1.36695	1.36053	1.36149	68113
2021-11-03 00:00	1.36149	1.36918	1.36072	1.36884	72329
2021-11-04 00:00	1.36886	1.36984	1.34707	1.34992	85234
2021-11-05 00:00	1.34993	1.35086	1.34240	1.34933	71892
2021-11-08 00:00	1.34764	1.35795	1.34498	1.35633	63763
2021-11-09 00:00	1.35631	1.36071	1.35238	1.35618	66677
2021-11-10 00:00	1.35613	1.35654	1.34060	1.34131	87630
2021-11-11 00:00	1.34132	1.34327	1.33581	1.33647	71558
2021-11-12 00:00	1.33648	1.34260	1.33528	1.34177	61984
2021-11-15 00:00	1.34127	1.34493	1.34027	1.34188	59018
2021-11-16 00:00	1.34188	1.34725	1.34048	1.34298	76672
2021-11-17 00:00	1.34296	1.34960	1.33960	1.34875	76545
2021-11-18 00:00	1.34876	1.35133	1.34636	1.34983	68753
2021-11-19 00:00	1.34978	1.35094	1.34072	1.34466	89622
2021-11-22 00:00	1.34495	1.34543	1.33840	1.33929	91318
2021-11-23 00:00	1.33929	1.34091	1.33419	1.33814	83939
2021-11-24 00:00	1.33814	1.33896	1.33156	1.33308	85018
2021-11-25 00:00	1.33306	1.33533	1.33048	1.33193	64072
2021-11-26 00:00	1.33192	1.33491	1.32780	1.33385	170150
2021-11-29 00:00	1.33357	1.33628	1.32872	1.33034	84247
2021-11-30 00:00	1.33032	1.33702	1.31943	1.32958	156629
2021-12-01 00:00	1.32957	1.33516	1.32681	1.32683	104184
2021-12-02 00:00	1.32682	1.33335	1.32613	1.32992	98624
2021-12-03 00:00	1.32992	1.33098	1.32084	1.32327	106716
2021-12-06 00:00	1.32136	1.32861	1.32136	1.32564	71185
2021-12-07 00:00	1.32564	1.32892	1.32088	1.32371	73462
2021-12-08 00:00	1.32371	1.32610	1.31612	1.32372	94683
2021-12-09 00:00	1.32372	1.32373	1.31704	1.32145	68847
2021-12-10 00:00	1.32144	1.32751	1.31872	1.32622	69878
2021-12-13 00:00	1.32399	1.32685	1.32089	1.32177	64195
2021-12-14 00:00	1.32175	1.32563	1.31907	1.32233	58525
2021-12-15 00:00	1.32233	1.32824	1.31715	1.32648	79288
2021-12-16 00:00	1.32648	1.33741	1.32411	1.33122	91417
2021-12-17 00:00	1.33123	1.33391	1.32461	1.32466	73201
2021-12-20 00:00	1.32366	1.32441	1.31730	1.32064	65643
2021-12-21 00:00	1.32064	1.32680	1.31974	1.32665	57444
2021-12-22 00:00	1.32663	1.33623	1.32398	1.33574	51054
2021-12-23 00:00	1.33575	1.34377	1.33423	1.34135	46981
2021-12-24 00:00	1.34136	1.34206	1.33796	1.34041	283332
2021-12-27 00:00	1.33865	1.34432	1.33865	1.34402	36810
2021-12-28 00:00	1.34403	1.34614	1.34148	1.34313	34000
2021-12-29 00:00	1.34315	1.34993	1.34082	1.34871	44783
2021-12-30 00:00	1.34872	1.35215	1.34538	1.35060	40974
2021-12-31 00:00	1.35065	1.35500	1.34651	1.35309	46964
2022-01-03 00:00	1.35199	1.35338	1.34304	1.34790	55728
2022-01-04 00:00	1.34792	1.35570	1.34592	1.35281	71491
2022-01-05 00:00	1.35281	1.35982	1.35221	1.35572	85699
2022-01-06 00:00	1.35571	1.35587	1.34900	1.35293	81135
